1-Wire/iButton Part Number: DS1925
1-Wire/iButton Registration Number: FC0000000D752E53
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 180 second(s)
Mission Start Time:  Fri Mar 12 12:28:03 SGT 2021
Mission Sample Count:  11597
Battery Fail Condition:  false
First Sample Timestamp:  Fri Mar 12 12:28:03 SGT 2021
Total Mission Samples:  11597
Total Device Samples:  158902
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging: 
Data High Alarm: 
Data Low Alarm: 

Date/Time,Unit,Value
3/27/21 2:28:03 AM,C,23.188
3/27/21 2:31:03 AM,C,23.062
3/27/21 2:34:03 AM,C,23.062
3/27/21 2:37:03 AM,C,23.25
3/27/21 2:40:03 AM,C,23.25
3/27/21 2:43:03 AM,C,23.375
3/27/21 2:46:03 AM,C,23.625
3/27/21 2:49:03 AM,C,23.5
3/27/21 2:52:03 AM,C,23.5
3/27/21 2:55:03 AM,C,23.688
3/27/21 2:58:03 AM,C,23.688
3/27/21 3:01:03 AM,C,23.5
3/27/21 3:04:03 AM,C,23.312
3/27/21 3:07:03 AM,C,23.188
3/27/21 3:10:03 AM,C,23
3/27/21 3:13:03 AM,C,22.875
3/27/21 3:16:03 AM,C,22.812
3/27/21 3:19:03 AM,C,22.812
3/27/21 3:22:03 AM,C,23.125
3/27/21 3:25:03 AM,C,23.188
3/27/21 3:28:03 AM,C,23.125
3/27/21 3:31:03 AM,C,22.938
3/27/21 3:34:03 AM,C,22.875
3/27/21 3:37:03 AM,C,23.125
3/27/21 3:40:03 AM,C,23.375
3/27/21 3:43:03 AM,C,23.375
3/27/21 3:46:03 AM,C,23.25
3/27/21 3:49:03 AM,C,23.062
3/27/21 3:52:03 AM,C,23
3/27/21 3:55:03 AM,C,23.125
3/27/21 3:58:03 AM,C,23.062
3/27/21 4:01:03 AM,C,22.938
3/27/21 4:04:03 AM,C,23.125
3/27/21 4:07:03 AM,C,23.062
3/27/21 4:10:03 AM,C,22.938
3/27/21 4:13:03 AM,C,22.938
3/27/21 4:16:03 AM,C,23
3/27/21 4:19:03 AM,C,23.25
3/27/21 4:22:03 AM,C,23.188
3/27/21 4:25:03 AM,C,23.062
3/27/21 4:28:03 AM,C,22.938
3/27/21 4:31:03 AM,C,22.75
3/27/21 4:34:03 AM,C,22.625
3/27/21 4:37:03 AM,C,22.5
3/27/21 4:40:03 AM,C,22.625
3/27/21 4:43:03 AM,C,22.812
3/27/21 4:46:03 AM,C,22.812
3/27/21 4:49:03 AM,C,23
3/27/21 4:52:03 AM,C,23.188
3/27/21 4:55:03 AM,C,23.188
3/27/21 4:58:03 AM,C,23.188
3/27/21 5:01:03 AM,C,23.375
3/27/21 5:04:03 AM,C,23.312
3/27/21 5:07:03 AM,C,23.125
3/27/21 5:10:03 AM,C,22.875
3/27/21 5:13:03 AM,C,22.75
3/27/21 5:16:03 AM,C,22.75
3/27/21 5:19:03 AM,C,23.062
3/27/21 5:22:03 AM,C,23.062
3/27/21 5:25:03 AM,C,23
3/27/21 5:28:03 AM,C,22.812
3/27/21 5:31:03 AM,C,22.688
3/27/21 5:34:03 AM,C,22.812
3/27/21 5:37:03 AM,C,22.875
3/27/21 5:40:03 AM,C,23
3/27/21 5:43:03 AM,C,23.375
3/27/21 5:46:03 AM,C,23.812
3/27/21 5:49:03 AM,C,24.188
3/27/21 5:52:03 AM,C,24.438
3/27/21 5:55:03 AM,C,24.75
3/27/21 5:58:03 AM,C,24.938
3/27/21 6:01:03 AM,C,25.125
3/27/21 6:04:03 AM,C,25.25
3/27/21 6:07:03 AM,C,25.438
3/27/21 6:10:03 AM,C,25.5
3/27/21 6:13:03 AM,C,25.625
3/27/21 6:16:03 AM,C,25.688
3/27/21 6:19:03 AM,C,25.812
3/27/21 6:22:03 AM,C,25.812
3/27/21 6:25:03 AM,C,25.938
3/27/21 6:28:03 AM,C,26
3/27/21 6:31:03 AM,C,25.938
3/27/21 6:34:03 AM,C,26
3/27/21 6:37:03 AM,C,26.125
3/27/21 6:40:03 AM,C,26.125
3/27/21 6:43:03 AM,C,26.188
3/27/21 6:46:03 AM,C,26.25
3/27/21 6:49:03 AM,C,26.188
3/27/21 6:52:03 AM,C,26.312
3/27/21 6:55:03 AM,C,26.375
3/27/21 6:58:03 AM,C,26.375
3/27/21 7:01:03 AM,C,26.375
3/27/21 7:04:03 AM,C,26.375
3/27/21 7:07:03 AM,C,26.438
3/27/21 7:10:03 AM,C,26.438
3/27/21 7:13:03 AM,C,26.438
3/27/21 7:16:03 AM,C,26.5
3/27/21 7:19:03 AM,C,26.5
3/27/21 7:22:03 AM,C,26.625
3/27/21 7:25:03 AM,C,26.688
3/27/21 7:28:03 AM,C,26.75
3/27/21 7:31:03 AM,C,26.875
3/27/21 7:34:03 AM,C,26.938
3/27/21 7:37:03 AM,C,27.062
3/27/21 7:40:03 AM,C,27.25
3/27/21 7:43:03 AM,C,27.438
3/27/21 7:46:03 AM,C,27.562
3/27/21 7:49:03 AM,C,27.625
3/27/21 7:52:03 AM,C,27.75
3/27/21 7:55:03 AM,C,27.75
3/27/21 7:58:03 AM,C,27.812
3/27/21 8:01:03 AM,C,27.812
3/27/21 8:04:03 AM,C,27.875
3/27/21 8:07:03 AM,C,27.875
3/27/21 8:10:03 AM,C,27.812
3/27/21 8:13:03 AM,C,27.812
3/27/21 8:16:03 AM,C,27.875
3/27/21 8:19:03 AM,C,27.875
3/27/21 8:22:03 AM,C,27.875
3/27/21 8:25:03 AM,C,27.812
3/27/21 8:28:03 AM,C,27.875
3/27/21 8:31:03 AM,C,27.875
3/27/21 8:34:03 AM,C,27.875
3/27/21 8:37:03 AM,C,27.812
3/27/21 8:40:03 AM,C,27.938
3/27/21 8:43:03 AM,C,27.875
3/27/21 8:46:03 AM,C,27.688
3/27/21 8:49:03 AM,C,27.312
3/27/21 8:52:03 AM,C,27
3/27/21 8:55:03 AM,C,26.562
3/27/21 8:58:03 AM,C,26.25
3/27/21 9:01:03 AM,C,25.875
3/27/21 9:04:03 AM,C,25.562
3/27/21 9:07:03 AM,C,25.375
3/27/21 9:10:03 AM,C,25.125
3/27/21 9:13:03 AM,C,24.938
3/27/21 9:16:03 AM,C,24.812
3/27/21 9:19:03 AM,C,24.625
3/27/21 9:22:03 AM,C,24.5
3/27/21 9:25:03 AM,C,24.375
3/27/21 9:28:03 AM,C,24.25
3/27/21 9:31:03 AM,C,24.188
3/27/21 9:34:03 AM,C,24.125
3/27/21 9:37:03 AM,C,24.062
3/27/21 9:40:03 AM,C,23.938
3/27/21 9:43:03 AM,C,23.938
3/27/21 9:46:03 AM,C,23.938
3/27/21 9:49:03 AM,C,23.938
3/27/21 9:52:03 AM,C,24
3/27/21 9:55:03 AM,C,24.062
3/27/21 9:58:03 AM,C,24.062
3/27/21 10:01:03 AM,C,24.125
3/27/21 10:04:03 AM,C,24.062
3/27/21 10:07:03 AM,C,24.062
3/27/21 10:10:03 AM,C,24.062
3/27/21 10:13:03 AM,C,24.125
3/27/21 10:16:03 AM,C,24.125
3/27/21 10:19:03 AM,C,24.125
3/27/21 10:22:03 AM,C,24.062
3/27/21 10:25:03 AM,C,24.062
3/27/21 10:28:03 AM,C,24.062
3/27/21 10:31:03 AM,C,24.062
3/27/21 10:34:03 AM,C,24
3/27/21 10:37:03 AM,C,24.062
3/27/21 10:40:03 AM,C,23.938
3/27/21 10:43:03 AM,C,23.938
3/27/21 10:46:03 AM,C,23.812
3/27/21 10:49:03 AM,C,23.688
3/27/21 10:52:03 AM,C,23.625
3/27/21 10:55:03 AM,C,23.562
3/27/21 10:58:03 AM,C,23.562
3/27/21 11:01:03 AM,C,23.625
3/27/21 11:04:03 AM,C,23.625
3/27/21 11:07:03 AM,C,23.562
3/27/21 11:10:03 AM,C,23.562
3/27/21 11:13:03 AM,C,23.625
3/27/21 11:16:03 AM,C,23.625
3/27/21 11:19:03 AM,C,23.5
3/27/21 11:22:03 AM,C,23.5
3/27/21 11:25:03 AM,C,23.438
3/27/21 11:28:03 AM,C,23.438
3/27/21 11:31:03 AM,C,23.375
3/27/21 11:34:03 AM,C,23.375
3/27/21 11:37:03 AM,C,23.312
3/27/21 11:40:03 AM,C,23.312
3/27/21 11:43:03 AM,C,23.312
3/27/21 11:46:03 AM,C,23.25
3/27/21 11:49:03 AM,C,23.25
3/27/21 11:52:03 AM,C,23.25
3/27/21 11:55:03 AM,C,23.25
3/27/21 11:58:03 AM,C,23.438
3/27/21 12:01:03 PM,C,23.625
3/27/21 12:04:03 PM,C,23.688
3/27/21 12:07:03 PM,C,23.688
3/27/21 12:10:03 PM,C,23.688
3/27/21 12:13:03 PM,C,23.625
3/27/21 12:16:03 PM,C,23.625
3/27/21 12:19:03 PM,C,23.625
3/27/21 12:22:03 PM,C,23.625
3/27/21 12:25:03 PM,C,23.562
3/27/21 12:28:03 PM,C,23.5
3/27/21 12:31:03 PM,C,23.438
3/27/21 12:34:03 PM,C,23.5
3/27/21 12:37:03 PM,C,23.438
3/27/21 12:40:03 PM,C,23.438
3/27/21 12:43:03 PM,C,23.375
3/27/21 12:46:03 PM,C,23.375
3/27/21 12:49:03 PM,C,23.312
3/27/21 12:52:03 PM,C,23.375
3/27/21 12:55:03 PM,C,23.438
3/27/21 12:58:03 PM,C,23.375
3/27/21 1:01:03 PM,C,23.312
3/27/21 1:04:03 PM,C,23.375
3/27/21 1:07:03 PM,C,23.312
3/27/21 1:10:03 PM,C,23.312
3/27/21 1:13:03 PM,C,23.25
3/27/21 1:16:03 PM,C,23.312
3/27/21 1:19:03 PM,C,23.312
3/27/21 1:22:03 PM,C,23.25
3/27/21 1:25:03 PM,C,23.312
3/27/21 1:28:03 PM,C,23.25
3/27/21 1:31:03 PM,C,23.312
3/27/21 1:34:03 PM,C,23.312
3/27/21 1:37:03 PM,C,23.375
3/27/21 1:40:03 PM,C,23.375
3/27/21 1:43:03 PM,C,23.375
3/27/21 1:46:03 PM,C,23.312
3/27/21 1:49:03 PM,C,23.25
3/27/21 1:52:03 PM,C,23.25
3/27/21 1:55:03 PM,C,23.25
3/27/21 1:58:03 PM,C,23.188
3/27/21 2:01:03 PM,C,23.125
3/27/21 2:04:03 PM,C,23.188
3/27/21 2:07:03 PM,C,23.125
3/27/21 2:10:03 PM,C,23.062
3/27/21 2:13:03 PM,C,23
3/27/21 2:16:03 PM,C,23
3/27/21 2:19:03 PM,C,23.25
3/27/21 2:22:03 PM,C,23.812
3/27/21 2:25:03 PM,C,24.375
3/27/21 2:28:03 PM,C,24.812
3/27/21 2:31:03 PM,C,25.125
3/27/21 2:34:03 PM,C,25.375
3/27/21 2:37:03 PM,C,25.562
3/27/21 2:40:03 PM,C,25.688
3/27/21 2:43:03 PM,C,25.688
3/27/21 2:46:03 PM,C,25.75
3/27/21 2:49:03 PM,C,25.75
3/27/21 2:52:03 PM,C,25.812
3/27/21 2:55:03 PM,C,25.812
3/27/21 2:58:03 PM,C,25.812
3/27/21 3:01:03 PM,C,25.812
3/27/21 3:04:03 PM,C,25.875
3/27/21 3:07:03 PM,C,25.875
3/27/21 3:10:03 PM,C,25.875
3/27/21 3:13:03 PM,C,26
3/27/21 3:16:03 PM,C,25.938
3/27/21 3:19:03 PM,C,25.938
3/27/21 3:22:03 PM,C,26
3/27/21 3:25:03 PM,C,26
3/27/21 3:28:03 PM,C,25.938
3/27/21 3:31:03 PM,C,26
3/27/21 3:34:03 PM,C,26
3/27/21 3:37:03 PM,C,26
3/27/21 3:40:03 PM,C,26.062
3/27/21 3:43:03 PM,C,26.062
3/27/21 3:46:03 PM,C,26.062
3/27/21 3:49:03 PM,C,26.062
3/27/21 3:52:03 PM,C,26.125
3/27/21 3:55:03 PM,C,26.125
3/27/21 3:58:03 PM,C,26.125
3/27/21 4:01:03 PM,C,26.125
3/27/21 4:04:03 PM,C,26.125
3/27/21 4:07:03 PM,C,26.125
3/27/21 4:10:03 PM,C,26.125
3/27/21 4:13:03 PM,C,26.188
3/27/21 4:16:03 PM,C,26.188
3/27/21 4:19:03 PM,C,26.188
3/27/21 4:22:03 PM,C,26.188
3/27/21 4:25:03 PM,C,26.25
3/27/21 4:28:03 PM,C,26.25
3/27/21 4:31:03 PM,C,26.25
3/27/21 4:34:03 PM,C,26.25
3/27/21 4:37:03 PM,C,26.25
3/27/21 4:40:03 PM,C,26.25
3/27/21 4:43:03 PM,C,26.25
3/27/21 4:46:03 PM,C,26.312
3/27/21 4:49:03 PM,C,26.312
3/27/21 4:52:03 PM,C,26.312
3/27/21 4:55:03 PM,C,26.312
3/27/21 4:58:03 PM,C,26.312
3/27/21 5:01:03 PM,C,26.312
3/27/21 5:04:03 PM,C,26.375
3/27/21 5:07:03 PM,C,26.375
3/27/21 5:10:03 PM,C,26.375
3/27/21 5:13:03 PM,C,26.375
3/27/21 5:16:03 PM,C,26.375
3/27/21 5:19:03 PM,C,26.312
3/27/21 5:22:03 PM,C,26.375
3/27/21 5:25:03 PM,C,26.375
3/27/21 5:28:03 PM,C,26.438
3/27/21 5:31:03 PM,C,26.438
3/27/21 5:34:03 PM,C,26.438
3/27/21 5:37:03 PM,C,26.438
3/27/21 5:40:03 PM,C,26.438
3/27/21 5:43:03 PM,C,26.438
3/27/21 5:46:03 PM,C,26.438
3/27/21 5:49:03 PM,C,26.438
3/27/21 5:52:03 PM,C,26.438
3/27/21 5:55:03 PM,C,26.5
3/27/21 5:58:03 PM,C,26.5
3/27/21 6:01:03 PM,C,26.5
3/27/21 6:04:03 PM,C,26.5
3/27/21 6:07:03 PM,C,26.5
3/27/21 6:10:03 PM,C,26.5
3/27/21 6:13:03 PM,C,26.5
3/27/21 6:16:03 PM,C,26.5
3/27/21 6:19:03 PM,C,26.5
3/27/21 6:22:03 PM,C,26.562
3/27/21 6:25:03 PM,C,26.5
3/27/21 6:28:03 PM,C,26.5
3/27/21 6:31:03 PM,C,26.5
3/27/21 6:34:03 PM,C,26.562
3/27/21 6:37:03 PM,C,26.562
3/27/21 6:40:03 PM,C,26.562
3/27/21 6:43:03 PM,C,26.562
3/27/21 6:46:03 PM,C,26.5
3/27/21 6:49:03 PM,C,26.562
3/27/21 6:52:03 PM,C,26.562
3/27/21 6:55:03 PM,C,26.625
3/27/21 6:58:03 PM,C,26.625
3/27/21 7:01:03 PM,C,26.688
3/27/21 7:04:03 PM,C,26.875
3/27/21 7:07:03 PM,C,25.75
3/27/21 7:10:03 PM,C,25.625
3/27/21 7:13:03 PM,C,26
3/27/21 7:16:03 PM,C,25.688
3/27/21 7:19:03 PM,C,25.25
3/27/21 7:22:03 PM,C,25
3/27/21 7:25:03 PM,C,24.812
3/27/21 7:28:03 PM,C,24.625
3/27/21 7:31:03 PM,C,24.938
3/27/21 7:34:03 PM,C,25.5
3/27/21 7:37:03 PM,C,25.25
3/27/21 7:40:03 PM,C,24.812
3/27/21 7:43:03 PM,C,24.562
3/27/21 7:46:03 PM,C,25.125
3/27/21 7:49:03 PM,C,25.375
3/27/21 7:52:03 PM,C,24.938
3/27/21 7:55:03 PM,C,24.625
3/27/21 7:58:03 PM,C,24.125
3/27/21 8:01:03 PM,C,24
3/27/21 8:04:03 PM,C,23.938
3/27/21 8:07:03 PM,C,23.562
3/27/21 8:10:03 PM,C,23.125
3/27/21 8:13:03 PM,C,22.75
3/27/21 8:16:03 PM,C,22.438
3/27/21 8:19:03 PM,C,22.25
3/27/21 8:22:03 PM,C,22.25
3/27/21 8:25:03 PM,C,22.688
3/27/21 8:28:03 PM,C,22.75
3/27/21 8:31:03 PM,C,22.562
3/27/21 8:34:03 PM,C,22.312
3/27/21 8:37:03 PM,C,22.125
3/27/21 8:40:03 PM,C,21.875
3/27/21 8:43:03 PM,C,21.812
3/27/21 8:46:03 PM,C,22.062
3/27/21 8:49:03 PM,C,22.375
3/27/21 8:52:03 PM,C,22.312
3/27/21 8:55:03 PM,C,22.375
3/27/21 8:58:03 PM,C,22.812
3/27/21 9:01:03 PM,C,23
3/27/21 9:04:03 PM,C,22.875
3/27/21 9:07:03 PM,C,22.812
3/27/21 9:10:03 PM,C,22.688
3/27/21 9:13:03 PM,C,22.562
3/27/21 9:16:03 PM,C,23.188
3/27/21 9:19:03 PM,C,23.5
3/27/21 9:22:03 PM,C,23.688
3/27/21 9:25:03 PM,C,23.75
3/27/21 9:28:03 PM,C,23.625
3/27/21 9:31:03 PM,C,23.5
3/27/21 9:34:03 PM,C,23.375
3/27/21 9:37:03 PM,C,23.375
3/27/21 9:40:03 PM,C,23.25
3/27/21 9:43:03 PM,C,23.188
3/27/21 9:46:03 PM,C,23.062
3/27/21 9:49:03 PM,C,23.062
3/27/21 9:52:03 PM,C,23
3/27/21 9:55:03 PM,C,22.938
3/27/21 9:58:03 PM,C,22.875
3/27/21 10:01:03 PM,C,22.875
3/27/21 10:04:03 PM,C,22.812
3/27/21 10:07:03 PM,C,22.875
3/27/21 10:10:03 PM,C,22.938
3/27/21 10:13:03 PM,C,23
3/27/21 10:16:03 PM,C,22.938
3/27/21 10:19:03 PM,C,22.875
3/27/21 10:22:03 PM,C,22.688
3/27/21 10:25:03 PM,C,22.75
3/27/21 10:28:03 PM,C,22.75
3/27/21 10:31:03 PM,C,22.75
3/27/21 10:34:03 PM,C,22.75
3/27/21 10:37:03 PM,C,22.75
3/27/21 10:40:03 PM,C,22.75
3/27/21 10:43:03 PM,C,22.75
3/27/21 10:46:03 PM,C,22.75
3/27/21 10:49:03 PM,C,22.75
3/27/21 10:52:03 PM,C,22.75
3/27/21 10:55:03 PM,C,22.688
3/27/21 10:58:03 PM,C,22.688
3/27/21 11:01:03 PM,C,22.625
3/27/21 11:04:03 PM,C,22.625
3/27/21 11:07:03 PM,C,22.625
3/27/21 11:10:03 PM,C,22.562
3/27/21 11:13:03 PM,C,22.562
3/27/21 11:16:03 PM,C,22.562
3/27/21 11:19:03 PM,C,22.5
3/27/21 11:22:03 PM,C,22.5
3/27/21 11:25:03 PM,C,22.438
3/27/21 11:28:03 PM,C,22.375
3/27/21 11:31:03 PM,C,22.312
3/27/21 11:34:03 PM,C,22.312
3/27/21 11:37:03 PM,C,22.25
3/27/21 11:40:03 PM,C,22.25
3/27/21 11:43:03 PM,C,22.188
3/27/21 11:46:03 PM,C,22.188
3/27/21 11:49:03 PM,C,22.188
3/27/21 11:52:03 PM,C,22.125
3/27/21 11:55:03 PM,C,22.125
3/27/21 11:58:03 PM,C,22.062
3/28/21 12:01:03 AM,C,22.062
3/28/21 12:04:03 AM,C,22.062
3/28/21 12:07:03 AM,C,22.062
3/28/21 12:10:03 AM,C,22
3/28/21 12:13:03 AM,C,21.938
3/28/21 12:16:03 AM,C,21.875
3/28/21 12:19:03 AM,C,21.875
3/28/21 12:22:03 AM,C,21.75
3/28/21 12:25:03 AM,C,21.812
3/28/21 12:28:03 AM,C,21.812
3/28/21 12:31:03 AM,C,21.75
3/28/21 12:34:03 AM,C,21.688
3/28/21 12:37:03 AM,C,21.688
3/28/21 12:40:03 AM,C,21.688
3/28/21 12:43:03 AM,C,21.688
3/28/21 12:46:03 AM,C,21.625
3/28/21 12:49:03 AM,C,21.562
3/28/21 12:52:03 AM,C,21.562
3/28/21 12:55:03 AM,C,21.562
3/28/21 12:58:03 AM,C,21.562
3/28/21 1:01:03 AM,C,21.5
3/28/21 1:04:03 AM,C,21.5
3/28/21 1:07:03 AM,C,21.562
3/28/21 1:10:03 AM,C,21.438
3/28/21 1:13:03 AM,C,21.375
3/28/21 1:16:03 AM,C,21.5
3/28/21 1:19:03 AM,C,21.812
3/28/21 1:22:03 AM,C,22
3/28/21 1:25:03 AM,C,21.938
3/28/21 1:28:03 AM,C,21.812
3/28/21 1:31:03 AM,C,21.688
3/28/21 1:34:03 AM,C,21.625
3/28/21 1:37:03 AM,C,21.438
3/28/21 1:40:03 AM,C,21.438
3/28/21 1:43:03 AM,C,21.375
3/28/21 1:46:03 AM,C,21.312
3/28/21 1:49:03 AM,C,21.25
3/28/21 1:52:03 AM,C,21.25
3/28/21 1:55:03 AM,C,21.562
3/28/21 1:58:03 AM,C,21.875
3/28/21 2:01:03 AM,C,21.75
3/28/21 2:04:03 AM,C,21.688
3/28/21 2:07:03 AM,C,21.562
3/28/21 2:10:03 AM,C,21.5
3/28/21 2:13:03 AM,C,21.312
3/28/21 2:16:03 AM,C,21.25
3/28/21 2:19:03 AM,C,21.25
3/28/21 2:22:03 AM,C,21.375
3/28/21 2:25:03 AM,C,21.688
3/28/21 2:28:03 AM,C,21.875
3/28/21 2:31:03 AM,C,21.75
3/28/21 2:34:03 AM,C,21.562
3/28/21 2:37:03 AM,C,21.5
3/28/21 2:40:03 AM,C,21.375
3/28/21 2:43:03 AM,C,21.375
3/28/21 2:46:03 AM,C,21.375
3/28/21 2:49:03 AM,C,21.375
3/28/21 2:52:03 AM,C,21.375
3/28/21 2:55:03 AM,C,21.375
3/28/21 2:58:03 AM,C,21.375
3/28/21 3:01:03 AM,C,21.375
3/28/21 3:04:03 AM,C,21.375
3/28/21 3:07:03 AM,C,21.375
3/28/21 3:10:03 AM,C,21.375
3/28/21 3:13:03 AM,C,21.375
3/28/21 3:16:03 AM,C,21.375
3/28/21 3:19:03 AM,C,21.312
3/28/21 3:22:03 AM,C,21.312
3/28/21 3:25:03 AM,C,21.375
3/28/21 3:28:03 AM,C,21.312
3/28/21 3:31:03 AM,C,21.438
3/28/21 3:34:03 AM,C,21.688
3/28/21 3:37:03 AM,C,21.688
3/28/21 3:40:03 AM,C,21.625
3/28/21 3:43:03 AM,C,21.75
3/28/21 3:46:03 AM,C,21.938
3/28/21 3:49:03 AM,C,21.812
3/28/21 3:52:03 AM,C,21.625
3/28/21 3:55:03 AM,C,21.688
3/28/21 3:58:03 AM,C,21.875
3/28/21 4:01:03 AM,C,21.875
3/28/21 4:04:03 AM,C,21.688
3/28/21 4:07:03 AM,C,21.562
3/28/21 4:10:03 AM,C,21.688
3/28/21 4:13:03 AM,C,21.938
3/28/21 4:16:03 AM,C,21.812
3/28/21 4:19:03 AM,C,21.625
3/28/21 4:22:03 AM,C,21.562
3/28/21 4:25:03 AM,C,21.5
3/28/21 4:28:03 AM,C,21.438
3/28/21 4:31:03 AM,C,21.375
3/28/21 4:34:03 AM,C,21.312
3/28/21 4:37:03 AM,C,21.375
3/28/21 4:40:03 AM,C,21.312
3/28/21 4:43:03 AM,C,21.25
3/28/21 4:46:03 AM,C,21.25
3/28/21 4:49:03 AM,C,21.25
3/28/21 4:52:03 AM,C,21.25
3/28/21 4:55:03 AM,C,21.5
3/28/21 4:58:03 AM,C,21.75
3/28/21 5:01:03 AM,C,21.75
3/28/21 5:04:03 AM,C,21.625
3/28/21 5:07:03 AM,C,21.5
3/28/21 5:10:03 AM,C,21.5
3/28/21 5:13:03 AM,C,21.5
3/28/21 5:16:03 AM,C,21.375
3/28/21 5:19:03 AM,C,21.375
3/28/21 5:22:03 AM,C,21.312
3/28/21 5:25:03 AM,C,21.312
3/28/21 5:28:03 AM,C,21.25
3/28/21 5:31:03 AM,C,21.25
3/28/21 5:34:03 AM,C,21.25
3/28/21 5:37:03 AM,C,21.25
3/28/21 5:40:03 AM,C,21.25
3/28/21 5:43:03 AM,C,21.188
3/28/21 5:46:03 AM,C,21.125
3/28/21 5:49:03 AM,C,21.125
3/28/21 5:52:03 AM,C,21.188
3/28/21 5:55:03 AM,C,21.188
3/28/21 5:58:03 AM,C,21.625
3/28/21 6:01:03 AM,C,22.062
3/28/21 6:04:03 AM,C,22.438
3/28/21 6:07:03 AM,C,22.812
3/28/21 6:10:03 AM,C,23.125
3/28/21 6:13:03 AM,C,23.312
3/28/21 6:16:03 AM,C,23.5
3/28/21 6:19:03 AM,C,23.688
3/28/21 6:22:03 AM,C,23.75
3/28/21 6:25:03 AM,C,23.938
3/28/21 6:28:03 AM,C,23.938
3/28/21 6:31:03 AM,C,24.062
3/28/21 6:34:03 AM,C,24.125
3/28/21 6:37:03 AM,C,24.188
3/28/21 6:40:03 AM,C,24.25
3/28/21 6:43:03 AM,C,24.312
3/28/21 6:46:03 AM,C,24.25
3/28/21 6:49:03 AM,C,24.375
3/28/21 6:52:03 AM,C,24.375
3/28/21 6:55:03 AM,C,24.5
3/28/21 6:58:03 AM,C,24.438
3/28/21 7:01:03 AM,C,24.5
3/28/21 7:04:03 AM,C,24.5
3/28/21 7:07:03 AM,C,24.562
3/28/21 7:10:03 AM,C,24.562
3/28/21 7:13:03 AM,C,24.625
3/28/21 7:16:03 AM,C,24.625
3/28/21 7:19:03 AM,C,24.688
3/28/21 7:22:03 AM,C,24.75
3/28/21 7:25:03 AM,C,24.75
3/28/21 7:28:03 AM,C,24.812
3/28/21 7:31:03 AM,C,24.812
3/28/21 7:34:03 AM,C,25
3/28/21 7:37:03 AM,C,25.125
3/28/21 7:40:03 AM,C,25.188
3/28/21 7:43:03 AM,C,25.312
3/28/21 7:46:03 AM,C,25.312
3/28/21 7:49:03 AM,C,25.375
3/28/21 7:52:03 AM,C,25.5
3/28/21 7:55:03 AM,C,25.625
3/28/21 7:58:03 AM,C,25.75
3/28/21 8:01:03 AM,C,26
3/28/21 8:04:03 AM,C,26.125
3/28/21 8:07:03 AM,C,26.188
3/28/21 8:10:03 AM,C,26.188
3/28/21 8:13:03 AM,C,26.25
3/28/21 8:16:03 AM,C,26.312
3/28/21 8:19:03 AM,C,26.312
3/28/21 8:22:03 AM,C,26.375
3/28/21 8:25:03 AM,C,26.438
3/28/21 8:28:03 AM,C,26.438
3/28/21 8:31:03 AM,C,26.375
3/28/21 8:34:03 AM,C,26.438
3/28/21 8:37:03 AM,C,26.438
3/28/21 8:40:03 AM,C,26.5
3/28/21 8:43:03 AM,C,26.438
3/28/21 8:46:03 AM,C,26.375
3/28/21 8:49:03 AM,C,26.312
3/28/21 8:52:03 AM,C,26.25
3/28/21 8:55:03 AM,C,26.188
3/28/21 8:58:03 AM,C,26.188
3/28/21 9:01:03 AM,C,26.188
3/28/21 9:04:03 AM,C,26.125
3/28/21 9:07:03 AM,C,26.125
3/28/21 9:10:03 AM,C,26.125
3/28/21 9:13:03 AM,C,26.062
3/28/21 9:16:03 AM,C,25.812
3/28/21 9:19:03 AM,C,25.562
3/28/21 9:22:03 AM,C,25.438
3/28/21 9:25:03 AM,C,25.375
3/28/21 9:28:03 AM,C,25.438
3/28/21 9:31:03 AM,C,25.438
3/28/21 9:34:03 AM,C,25.375
3/28/21 9:37:03 AM,C,25.312
3/28/21 9:40:03 AM,C,25.188
3/28/21 9:43:03 AM,C,25.062
3/28/21 9:46:03 AM,C,25.062
3/28/21 9:49:03 AM,C,25.125
3/28/21 9:52:03 AM,C,25.188
3/28/21 9:55:03 AM,C,25.188
3/28/21 9:58:03 AM,C,25
3/28/21 10:01:03 AM,C,24.562
3/28/21 10:04:03 AM,C,24.125
3/28/21 10:07:03 AM,C,23.938
3/28/21 10:10:03 AM,C,24.062
3/28/21 10:13:03 AM,C,23.938
3/28/21 10:16:03 AM,C,23.812
3/28/21 10:19:03 AM,C,23.5
3/28/21 10:22:03 AM,C,23.312
3/28/21 10:25:03 AM,C,23.188
3/28/21 10:28:03 AM,C,23.062
3/28/21 10:31:03 AM,C,22.938
3/28/21 10:34:03 AM,C,22.812
3/28/21 10:37:03 AM,C,22.75
3/28/21 10:40:03 AM,C,22.688
3/28/21 10:43:03 AM,C,22.625
3/28/21 10:46:03 AM,C,22.625
3/28/21 10:49:03 AM,C,22.625
3/28/21 10:52:03 AM,C,22.688
3/28/21 10:55:03 AM,C,23
3/28/21 10:58:03 AM,C,23.312
3/28/21 11:01:03 AM,C,23.625
3/28/21 11:04:03 AM,C,23.875
3/28/21 11:07:03 AM,C,24
3/28/21 11:10:03 AM,C,23.938
